476.34957687451225,334.3453809035698,408.98036725549906,412.4409009438131,379.721521593766,387.200716800345,447.0907312127792,309.1051967601016,crack
400.9450644913033,417.72645906485224,304.16116669045067,453.36909899963683,290.972926557109,417.5577986140904,387.75682435796165,381.9151586793058,crack
296.60906301319153,455.172505994928,193.59232642740758,450.16524743741354,195.5082936485842,410.74713306128496,298.52503023436816,415.7543916187993,crack
203.51496957088116,447.8866163437969,111.79622939381872,495.05857152247387,93.86691032804823,460.19771933357856,185.58565050511066,413.02576415490154,crack
105.57404973823013,496.61911926337024,3.4945907806149723,511.3603781637208,-1.9903689739783026,473.3784304930327,100.08908998363682,458.6371715926822,crack
183.7989158778474,445.3728331612955,100.12895936646358,385.0664567784475,121.63174768676053,355.233170954555,205.30170419814436,415.539547337403,crack
92.11371413595764,375.6081563820837,63.30920130643888,276.5737144151564,100.84248008774766,265.6570293839916,129.64699291726646,364.69147135091885,crack
193.60289039886726,449.94790977605317,90.24066826503888,444.923858457266,92.13550754329619,405.9404194038581,195.49772967712454,410.96447072264533,crack
98.11671942514171,443.27927251548647,1.6471651348562442,480.73077650571844,-12.21009790709207,445.03650933586954,84.25945638319335,407.5850053456376,crack
454.8621652338269,340.7921016152929,357.81075081353873,305.8844575517345,371.5267284331764,267.75083198482014,468.5781428534645,302.6584760483785,crack
354.14634826390756,303.15600480784656,267.43486664438586,247.31122340086148,288.4796493632859,214.63450332172306,375.1911309828076,270.4792847287081,crack
262.64665016917445,244.38443471635716,194.6871321734861,166.80206191917915,225.30834784280896,139.97891920904934,293.2678658384973,217.56129200622735,crack
197.266647161228,169.23454605449894,116.86754929285887,104.63187028174947,142.32973498669787,72.94375930098,222.72883285506703,137.5464350737295,crack
110.95775100459072,93.51065960528895,85.6270372870279,-6.468716255962937,122.90881955740322,-15.914405883811352,148.23953327496602,84.06496997744053,crack
192.64294561429523,162.31625188292045,145.47099043561343,70.59751170586055,180.18057922331806,52.7459890682481,227.35253440199983,144.464729245308,crack
195.102519142372,166.43819707245004,126.91508642040307,88.59563753794056,156.70552815195418,62.50022452126895,224.89296087392307,140.34278405577842,crack
136.14836613740326,94.3216179938826,37.07187176121592,64.44121775857774,48.3957540587667,26.893843830022075,147.472248434954,56.774244065326926,crack
