425.711303147197,331.41260428566176,375.2570149220129,386.91261911670915,353.94480657370383,367.537988209057,404.3990947988878,312.0379733780096,crack
375.4598186217471,380.8109808024221,351.94142251798496,452.0343750718822,330.2236067702075,444.8630207928042,353.7420028739696,373.6396265233441,crack
374.5526662461243,382.8039258681879,339.8315498693872,444.74324494943886,319.9280388728552,433.58600053882924,354.64915524959235,371.64668145757827,crack
347.865376271685,437.9932050925701,352.7402522177908,512.8405325736933,316.76908841666307,515.1833678768212,311.89421247055736,440.33604039569803,crack
348.18573169922274,442.48264164950166,335.52174100098426,512.3515081802453,298.9098663447812,505.7154703695101,311.57385704301964,435.8466038387665,crack
414.25232728378586,335.76243238693456,339.3688025010235,331.4793770912595,340.97454587953655,303.4050899810617,415.85807066229887,307.6881452767368,crack
333.9174368036978,325.36899630131927,275.03310398755934,278.90909751371277,287.5415787607237,263.05557198339534,346.4259115768622,309.5154707710019,crack
266.9373994762191,276.4123016477114,240.3922916945862,206.2607221970826,269.09217549043103,195.40078839876784,295.637283272064,265.5523678493967,crack
246.66807733176293,210.0299403172138,190.29596667718164,160.55194534061798,206.44427919867294,142.15357530204085,262.81638985325424,191.63157027863664,crack
184.12304262641356,155.63426305247546,162.53612420326857,83.8018762095696,191.03028482629597,75.23887074727746,212.61720324944096,147.07125759018336,crack
243.5625072909974,199.2050828899648,254.3557934901912,124.9798053924796,276.7152460932136,128.23115020840035,265.9219598940198,202.4564277058856,crack
254.45187409161878,118.76550248908926,297.76633333686704,57.53034537450252,319.93362473703417,73.2102959972039,276.61916549178596,134.4454531117907,crack
240.50529832526396,206.21796089056693,215.375330533996,139.8062157734134,243.84920106848517,129.03180458813003,268.9791688597532,195.4435497052835,crack
221.29719224223936,142.65506633014536,171.3277340460421,92.20619698429758,187.9578811640445,75.73408468555033,237.9273393602418,126.1829540313981,crack
166.00079418073219,88.59473165855866,143.20387136660293,21.346419554071158,170.48789821522516,12.097237906801723,193.2848210293544,79.34555001128923,crack
150.24750122647856,26.404300962975807,88.2657289755928,-15.83486043016419,101.46249610446371,-35.19980489524293,163.4442683553495,7.039356497897072,crack
