156.3811296336244,307.53089760082264,233.1116177904408,323.2754052567574,227.28645736786467,351.66418771878347,150.55596921104825,335.9196800628487,crack
240.44651602586666,328.74718287807576,291.2176790112419,388.39402976224545,270.7227221178141,405.83925698163483,219.9515591324388,346.1924100974651,crack
286.0805190176146,381.0026836825942,360.74492034168674,404.6814612910142,350.5242834355136,436.9093806697062,275.85988211144144,413.2306030612861,crack
356.40703303868594,408.5032622559906,434.5819973129069,413.41572547065226,433.03713501273546,438.00004291939143,354.86217073851446,433.0875797047298,crack
229.09216118377222,318.8625294050515,307.2830997953246,314.2112442970867,309.4968525860856,351.42577846252465,231.30591397453324,356.0770635704893,crack
312.0791750330317,317.56418335814897,388.2134456566523,335.9769553037422,380.8350479719992,366.4856113470556,304.70077734837855,348.0728394014624,crack
392.53549767229913,339.17141844814074,457.7807710663313,382.5132185243849,441.7582693503846,406.6329482789014,376.5129959563524,363.29114820265715,crack
451.4878789222726,383.2051972216088,528.9372144755686,394.91236410621866,525.5004970477391,417.6481364662874,448.0511614944432,405.9409695816775,crack
240.35017090571503,329.13028596340916,300.36452564848946,402.1817815783959,280.06225899536486,418.8608026271183,220.04790425259043,345.8093070121316,crack
302.26435707468744,410.43625490330396,302.9314747053445,504.9761868942085,278.82954519982394,505.14626129311466,278.1624275691669,410.6063293022102,crack
167.12398191548473,311.2832987819189,214.70389001793723,373.50555909985746,187.39302503164043,394.389539199691,139.81311692918794,332.16727888175245,crack
215.01672979933105,379.29975937564626,239.74683027769362,453.62256519217357,211.81028572860913,462.9181447404295,187.0801852502466,388.5953389239022,crack
232.33563744040723,448.0156405357354,298.3273923739472,490.21215241649094,285.21323349943543,510.72158127762333,219.22147856589552,468.52506939686776,crack
293.02046154101384,484.91438407466967,371.0977850848875,491.19044034723555,368.5974878762424,522.2954058920104,290.5201643323688,516.0193496194446,crack
208.804656826651,373.11208708936505,272.49757755419176,418.70451171568146,256.98517895046746,440.3754358364998,193.29225822292665,394.78301121018336,crack
273.0661448053325,421.66645013483884,326.889402444874,478.5743957239978,310.2398693388682,494.32144300650134,256.4166116993267,437.4134974173424,crack
