135.159901754791,308.73962538962144,209.1526657267128,290.5524594930907,215.53632819915904,316.5237863775192,141.54356422723725,334.71095227404993,crack
203.58668246228882,294.72183004031643,257.64377731615576,241.02329542797813,275.15940631744996,258.65588121795514,221.10231146358302,312.3544158302934,crack
204.4738698252712,294.7381951819934,253.22922442541739,251.13156251640444,268.9704787007468,268.73141802302746,220.21512410060063,312.3380506886164,crack
251.84438015003857,253.1598276749149,296.8356409281879,191.66601841621784,315.34658375427495,205.20934360581984,270.3553229761256,266.70315286451694,crack
252.16951871445042,253.39771168498325,290.79312311110147,200.60718035569457,308.65378880836477,213.67473752515997,270.0301844117137,266.4652688544486,crack
283.84257808808746,201.92246267015747,307.6291777176422,129.53531048404284,339.39093346093364,139.97230302458246,315.60433383137877,212.3594552106971,crack
294.5281958596091,192.71795202882865,356.0687055817019,170.55066356671387,366.45922578194995,199.39667738991113,304.9187160598571,221.56396585202586,crack
353.15030176726606,173.72766549970575,414.94216561645266,129.14664167121967,431.16949344557247,151.6386516284332,369.37762959638576,196.21967545691928,crack
351.0716648038861,175.40559145270677,395.84092210141273,127.71558604648496,416.2255238572924,146.8517440976964,371.45626655976577,194.54174950391823,crack
394.87022083079637,130.78908045765326,433.18716139256486,64.92927337064185,455.51316568967724,77.91844259951674,417.19622512790875,143.7782496865281,crack
395.2556858390542,131.5070639072157,426.15638602630355,73.85491960576461,447.7114603069002,85.40812193551461,416.8107601196509,143.06026623696567,crack
425.23494737777537,78.56875491111413,432.12833179458386,2.6860600799831427,455.5262833722369,4.811591799034102,448.6328989554284,80.6942866301651,crack
423.225502978243,64.83261716997794,471.2123912250684,20.38172774125789,498.62923160178605,49.97953494258125,450.6423433549607,94.43042437130131,crack
478.1469065606946,20.52683690635585,537.5212295731063,-6.91970716453591,551.0690392785715,22.38788170659153,491.69471626615984,49.83442577748329,crack
142.0812745504864,311.0098760061981,214.04226841822629,336.05618282216506,206.58318529928172,357.48700847344014,134.62219143154184,332.44070165747326,crack
218.4874760530745,334.2748203499244,282.2516708387762,375.9860848582504,265.90217245013525,400.9796354540067,202.1379776644335,359.2683709456807,crack
283.35591595349126,381.7883369514921,327.936939782021,443.58020080064705,309.3789511639499,456.96924720992007,264.7979273354202,395.17738336076496,crack
325.5689424478414,441.48946464031286,385.4551189823186,488.59942095141423,371.63312503260664,506.16993968135563,311.7469484981295,459.05998337025426,crack
336.57941219282253,445.20030214208253,357.33780918150757,518.5132687851847,321.4948757418335,528.6621125115867,300.7364787531484,455.3491458684846,crack
328.46243162395183,443.2010737948134,366.7338603007394,496.2474757619135,347.12488799880657,510.39477618285383,308.85345932201903,457.3483742157537,crack
361.38313058857864,492.92504997923635,421.50906455152125,518.683448215568,412.6015516739101,539.4756002018626,352.4756177109674,513.7172019655309,crack
