441.11313131092265,332.52744670506473,354.3663481038591,346.4971162792492,350.8871971636569,324.89280053279106,437.63398037072045,310.92313095860663,crack
365.5494410871486,349.4810875501636,301.44483859985155,409.57065407157233,275.59950169307035,381.9983957832855,339.70410418036744,321.90882926187675,crack
359.9318488887121,351.2554324171717,274.93570076642357,391.15803069057347,260.32554825651545,360.0370826682704,345.321696378804,320.1344843948686,crack
276.35624301539923,387.99061382079464,204.5126508047125,438.5737564974783,187.06141379685306,413.7876422147329,258.9050060075397,363.2044995380492,crack
278.6469177562258,384.7928242753193,218.47781356609715,456.877784187578,196.44522707658462,438.4872489957833,256.61433126671324,366.4022890835246,crack
218.43175498607806,452.9979416122639,180.11912759898985,532.069419703187,158.1786582695155,521.4385696620204,196.49128565660368,442.36709157109743,crack
212.62474163782935,459.75927145100997,126.2877902755946,496.67123934855795,115.96134764261761,472.5177296298993,202.2982990048524,435.60576173235137,crack
119.97071825305808,495.8529706650606,26.563441998362386,486.27992061434725,28.87114341045841,463.7629482626834,122.27841966515413,473.33599831339666,crack
431.84266975291047,331.41599662390587,362.4647363115412,277.50070736204515,377.52650848736346,258.1192917779049,446.90444192873264,312.03458103976556,crack
366.92530324097754,287.5254747406969,280.1073445000287,274.0051898013891,286.2479828169782,234.57423945994543,373.06594155792703,248.09452439925317,crack
360.6780869473883,285.44372658955484,277.6584961730655,241.5767675855566,296.2935670771936,206.309313546397,379.31315785151634,250.17627255039523,crack
283.8377415730685,238.8978238330539,197.84636086823386,220.85236708457123,204.12294097235585,190.94280055041702,290.1143216771905,208.98825729889973,crack
282.41215295833365,240.01612426493924,192.08628581098014,214.3685070525523,201.21404314457183,182.22233965462743,291.5399102919254,207.86995686701437,crack
195.8173416735129,210.66552244256675,108.15138100058978,204.7633699471917,109.81702660911596,180.02317176923793,197.4829872820391,185.92532426461298,crack
188.12039588690956,209.27148831900044,113.9794767312891,151.65476634217987,131.03901391302202,129.70263641135875,205.17993306864244,187.31935838817935,crack
111.53075945051881,147.05508977463964,64.37210019026153,65.86011824702946,86.32907193353498,53.107341451288804,133.48773119379229,134.30231297889898,crack
59.328234069379846,65.04711213271261,28.528743151272295,-23.65437547476719,60.5734471363091,-34.78114004187417,91.37293805441665,53.920347565605645,crack
