66.83126268962491,303.66704088364526,141.02247784831673,320.3621434393938,132.89525413787308,356.4786393357746,58.704038979181256,339.7835367800261,crack
132.55305580891272,325.1125464782499,204.74595292300626,301.2117418402431,213.5575732913707,327.8274316589117,141.36467617727712,351.7282362969185,crack
135.26868890871953,325.2594627823955,223.11919751678863,313.9773624873188,226.49955168553944,340.29921969769623,138.6490430774703,351.5813199927729,crack
218.9419217770985,312.1030795619097,289.78500956903275,284.4567458416031,301.51991521716394,314.5271689027988,230.67682742522962,342.1735026231054,crack
214.42734233226864,314.0008873316194,283.91921444415664,259.0838830419679,304.6832789819475,285.35869056374406,235.1914068700595,340.2756948533956,crack
284.9493644310522,266.6725379315229,323.75369682423104,201.27156971552517,342.45746138823097,212.3690674581913,303.65312899505204,277.77003567418905,crack
289.7516466129838,259.2428046288086,373.33673028286586,229.9420975099792,382.4359304830024,255.89906185807396,298.85084681312037,285.1997689769034,crack
371.7620940424727,235.70374801494256,429.7447836557845,186.49937258676937,441.99325633670736,200.93303592493743,384.0105667233956,250.13741135311062,crack
369.55692743611553,237.77986749381134,416.07520518617093,162.40714374752957,432.73401107980806,172.68856812796002,386.2157333297527,248.06129187424182,crack
417.8104298010722,166.54093527734315,429.28954637385215,91.36585470685893,442.4779030376869,93.37969602766222,430.9987864649068,168.55477659814645,crack
418.3253180351272,165.60982147112946,445.2274919245396,81.22219980901353,457.38607212026415,85.09826874224413,430.4838982308518,169.4858904043601,crack
446.7149616359476,84.6804420298065,422.8141569979536,12.48754491570869,431.9977977708622,9.447129407353362,455.89860240885616,81.64002652145116,crack
73.16212154129876,316.1242093732759,109.23598427629116,383.0700029935415,88.44704286249981,394.2721619106611,52.37318012750741,327.3263682903955,crack
117.50970894037445,388.2415452266044,119.2590016888653,464.26787507982266,81.92261094690737,465.1269495308165,80.17331819841654,389.1006196775982,crack
113.33410854688547,474.18972032090596,67.9060876429246,535.176257956843,42.41948318492635,516.1916419256703,87.84750408888718,455.2051042897332,crack
