442.2597871159635,344.9112934094816,355.58344342091675,358.15791596583824,348.4964750939963,311.7859068105465,435.17281878904294,298.53928425418985,crack
351.04170584268616,352.2281683739085,240.56289381284486,345.83710387713813,242.5594006423855,311.32458990570586,353.03821267222685,317.7156544024762,crack
246.0857073380223,342.76740019107837,140.6544982051973,376.39289280780326,131.6053779843831,348.01978620849053,237.0365871172081,314.39429359176563,crack
144.67285162125899,372.50027645166927,59.51506798697,443.17251640076466,42.429240934032386,422.5846425137199,127.58702456832141,351.91240256462453,crack
364.19299757895504,350.70223333325725,276.62066416050277,418.3594578741318,252.31458751750563,386.8988139840021,339.8869209359579,319.2415894431275,crack
264.89796136906665,417.2214168619355,154.2825366003009,420.48353521546346,153.42186554017601,391.2989733497265,264.03729030894175,388.03685499619843,crack
148.02663522277024,414.7561883999605,55.544709673304176,353.9819581737379,67.19584136824058,336.25208993900685,159.67776691770666,397.02632016522944,crack
345.78443731602675,351.0075627806877,264.0972104907894,319.14130258130655,276.60825437364895,287.06999979631587,358.29548119888636,318.936259995697,crack
262.13417386882196,311.8236803623663,198.3324072103633,251.6772246334372,214.7695243371577,234.24116628632694,278.5712909956164,294.38762201525606,crack
203.05027972129542,253.5376024507491,119.80725120200049,225.9901929821932,126.8086233069306,204.8333790004592,210.05165182622557,232.3807884690151,crack
126.57554649625044,232.72300634024796,17.832288901707933,253.2490274026426,11.297070418138139,218.62658670479917,120.04032801268065,198.1005656424045,crack
111.84653740534601,223.9514895667403,45.727965342988654,135.21171245770228,68.65076504122771,118.13230530687407,134.7693371035851,206.8720824159121,crack
127.11359027468355,232.31365611104954,41.57242347509809,251.5742466538636,33.961117434662086,217.77050641441696,119.50228423424754,198.5099158716029,crack
