464.6078273425586,336.0474629740223,400.35327532633346,369.64338065494394,385.37638829205065,340.9990323705707,449.6309403082758,307.40311468964904,crack
396.73460817439764,370.17419522440764,326.56945905963033,388.4549224892491,318.8299063292193,358.7489450659485,388.99505544398653,340.46821780110696,crack
323.58574962971954,387.67335257336646,251.2216047238485,392.23006977669866,249.44947085325907,364.0872321851633,321.81361575913013,359.5305149818312,crack
257.0286027839074,387.85967223760167,197.34730688367654,429.0358311077311,183.96117689296943,409.6337885943898,243.64247279320023,368.45762972426036,crack
194.1021154218738,437.7528193038938,122.83268601240263,451.09454225400236,115.93693894530107,414.25852334833587,187.2063683547722,400.9168003982273,crack
248.6020741189749,391.51126746764595,176.69799974062923,382.1765351510569,180.16492707978693,355.471302177627,252.06900145813265,364.8060344942161,crack
169.7758167604014,377.06747724305495,119.77039313687766,324.56232751599504,137.08168643649105,308.075210358569,187.08711006001474,360.5803600856289,crack
251.22072497818422,392.21609874452963,171.42292104777223,397.2409080120235,169.65254666851135,369.1260124848263,249.45035059892336,364.10120321733245,crack
173.73457309586607,394.6308481483908,96.72525922836789,416.1367496163209,90.33158075291935,393.2419738163891,167.34089462041752,371.73607234845895,crack
92.50845784619429,421.8730630997373,12.693084439464906,417.1355122308262,14.733008728363554,382.76810946406147,94.54838213509295,387.50566033297264,crack
450.4885140329177,339.55812881712524,382.5271942992234,314.2877477419688,395.78893388422244,278.62206777138965,463.7502536179167,303.89244884654613,crack
374.3468577599856,305.2153180310838,337.4341586938505,242.8070991229784,367.05657135732525,225.2862785741693,403.9692704234603,287.6944974822747,crack
337.7036673965016,237.56553289665592,320.65027507499184,167.09202759177046,349.7336703331644,160.0543394956063,366.7870626546742,230.52784480049178,crack
326.1241349419001,173.16319780011082,273.4393347948858,123.34708621863338,291.5750103192419,104.16705770578848,344.25981046625617,153.98316928726595,crack
270.77826562849253,117.47840247647143,248.8504312911737,48.36615160222956,272.30824514831625,40.92349057370854,294.2360794856351,110.03574144795041,crack
320.5646950437498,161.41402794357214,331.1529047660113,89.68381844641218,360.4074600866678,94.00212964664472,349.81925036440634,165.73233914380464,crack
334.0430562579257,84.95770103715553,370.73088278590996,22.41702208112256,394.20513512273766,36.1875680998684,357.51730859475344,98.72824705590139,crack
320.3929085596996,167.1543059208617,301.5876942012657,89.44135890928251,331.18582249002264,82.27911415493587,349.9910368484566,159.99206116651507,crack
307.17320534368184,94.6351400098811,252.03093847992508,36.736360874070314,270.45804448384973,19.186553918526517,325.6003113476065,77.0853330543373,crack
