408.4013455009561,338.05203346886276,346.2279682038849,380.2910426324994,324.0440191788662,347.63755335844525,386.21739647593733,305.3985441948086,crack
334.90942918529566,380.01296479159816,259.75267972097197,378.95195131071085,260.2058087331319,346.8546177184591,335.36255819745554,347.9156311993464,crack
253.5096687051069,375.16935413811336,187.02620463598856,340.1035339563469,199.96535567987857,315.5713947092899,266.448819748997,350.63721489105643,crack
190.56964147836922,339.74266399119534,117.57783073497251,321.802254184006,123.43010809410119,297.9918548672521,196.4219188374979,315.9322646744414,crack
111.90057205094827,326.208769367294,45.41710798184038,291.1429491855076,62.62390270901755,258.51951950217773,129.10736677812542,293.5853396839641,crack
183.30400584444965,334.50453651201514,142.15650493665117,271.6034561660269,162.54005356361904,258.2693118076334,203.68755447141749,321.1703921536216,crack
133.51353569619855,264.67048748436156,134.57454917706946,189.51373802003764,172.2440362849426,190.04553102497488,171.1830228040717,265.20228048929874,crack
186.86549516669044,340.4082330100304,120.33553348682514,305.3178882808626,133.59610346931146,280.1763509264386,200.1260651491767,315.26669565560644,crack
124.59142943089957,305.1837127848553,50.70908675462378,291.07812754348595,55.45786484896131,266.20494118107644,129.34020752523705,280.31052642244583,crack
57.37359634071704,296.9452161957171,-15.80735885785816,314.0977826472389,-24.38759993570716,277.49041898036694,48.79335526286804,260.3378525288452,crack
56.91746543385338,296.3876495276572,-16.60308082343739,312.2715209816115,-24.271060087559064,276.7792906508595,49.24948616973171,260.89541919690515,crack
305.4213074769136,523.5090349068043,372.2788941605587,489.1618975808405,385.1353214673909,514.1872641769313,318.2777347837458,548.5344015028951,crack
379.878644948155,490.1586260644567,454.656926872337,497.76594439073307,452.31385260397656,520.7978540195916,377.53557067979455,513.1905356933152,crack
449.2018966069646,499.2835151391469,518.2925567527205,469.68379520342125,526.8595430151049,489.68056333545206,457.76888286934894,519.2802832711777,crack
454.73496556799995,496.99884101274944,529.5655463833126,504.61147979172233,527.0663947236263,529.1775961765481,452.2358139083136,521.5649573975752,crack
305.4815738209777,517.9352756036535,379.2681343233907,503.33693379508117,384.8965005550025,531.7852186019684,311.1099400525894,546.3835604105408,crack
384.32007921336935,505.8401103968235,458.2024218896415,519.9456956382118,453.72689834129596,543.3876272416143,379.8445556650238,529.282042000226,crack
452.6923690886685,521.7087713293749,524.0999039896736,498.2433350664058,530.6444860432742,518.159115287482,459.236951142269,541.6245515504511,crack
545.0987097159302,240.95637928975688,470.199050874961,234.65528056364798,470.976174733477,225.4177944663666,545.8758335744462,231.71889319247546,crack
545.5751379357341,240.56336320617467,470.3745856328369,242.12702163287753,470.1988530517451,233.67556770276053,545.3994053546423,232.11190927605767,crack
472.0034244313107,241.24290530075456,405.1458377476718,275.5900426267306,401.7124275696324,268.90682136085957,468.57001425327127,234.55968403488347,crack
393.1176705620503,340.1620042906546,319.82387350135025,323.49820964253587,328.2072743541432,286.6247787248982,401.5010714148432,303.28857337301685,crack
316.97450221017675,319.6209367177342,249.3077585952761,286.89671712115637,263.38990203041607,257.777832053122,331.0566456453167,290.5020516496998,crack
242.81054932871234,278.7053634875313,210.8176314767015,210.68980683345228,237.89419344496898,197.95362903266806,269.8871112969798,265.96918568674704,crack
218.2178280151102,215.48278642640267,152.35647264550673,179.26201050251407,164.6326415369568,156.93987351582902,230.49399690656028,193.16064943971764,crack
141.52140232881752,176.82065964180572,107.17426500279453,109.96307295819093,141.12057452762303,92.52363769292259,175.46771185364602,159.3812243765374,crack
211.78211249589128,206.8093881601515,197.19397342900498,133.07439688589332,222.34157335889284,128.0990564317106,236.9297124257792,201.8340477059688,crack
192.34610962061808,125.6539991697614,212.82296807320316,53.33276433819524,247.6662956198648,63.19821931627639,227.18943716727972,135.51945414784254,crack
211.5318615767745,210.35384979593144,179.51656832263205,142.29072400679772,205.16467009075353,130.22646028105515,237.17996334489598,198.28958607018888,crack
183.25757676394082,144.20772794524527,133.72176165341608,87.60586299653454,151.88784653892003,71.70759139389682,201.42366164944477,128.3094563426076,crack
125.64484250308416,83.67877611125942,108.48027978493799,10.44663916967476,142.8002029711058,2.4025413375872766,159.96476568925198,75.63467827917194,crack
