458.29488991632263,336.22802251931637,366.50449356842716,389.42659328080924,349.6939178436125,360.42112590584793,441.4843141915079,307.222555144355,crack
359.2553272762685,387.8904402633941,253.58228878867908,397.31242145472316,251.27004564818193,371.3792601145921,356.9430841357713,361.95727892326306,crack
245.18296002399234,398.6199640707906,150.57425157899692,350.61207847749296,165.06066596787326,322.0638319052271,259.6693744128687,370.07171749852466,crack
153.6942386692453,350.8079467976718,51.66342224852795,321.7342938917989,59.909862456907554,292.79431067917557,161.9406788776249,321.8679635850483,crack
46.66006940128374,314.1654514129727,-17.32840261475934,229.54252164909977,0.9247432881086767,215.74022339412892,64.91321530415176,300.3631531580018,crack
149.21707126551462,344.10766908469924,78.09672040711678,265.38371792275814,95.29749542295775,249.84429013607985,166.4178462813556,328.5682412980209,crack
70.34427550769558,260.5254479068676,51.74813564151555,156.0757070031834,84.4538004561989,150.25281924828613,103.04994032237893,254.70256015197037,crack
150.74863469159234,350.2684232456021,80.29438026962035,314.51738254925914,94.43202843330587,286.656446440775,164.88628285527787,322.40748713711804,crack
84.6414964583364,316.1737468602894,6.8131651627609315,302.58368708213976,12.256580949014324,271.41002235159516,90.0849122445898,285.0000821297448,crack
447.7027612162507,334.2490139649436,343.1918560237135,315.99975401814567,347.56553769904275,290.95230375192983,452.07644289157986,309.2015636987278,crack
345.400273729029,316.4739453243847,239.3081732875629,316.65006087495846,239.26501955226115,290.6542279962646,345.3571199937273,290.47811244569084,crack
350.1377962737686,315.19914620395696,276.93399361297884,344.91685393903794,267.41579478819807,321.4706193011995,340.61959744898775,291.7529115661186,crack
282.1422626750441,340.4102039985825,219.92537112417426,426.34403434796576,199.99063417526293,411.9110995910382,262.2075257261328,325.97726924165494,crack
279.7776058105218,342.5505018798192,218.46107804236814,392.37240769929554,203.2556548225014,373.65887717989455,264.5721825906551,323.83697136041826,crack
221.84083513401757,387.6559229274931,180.54946422389511,485.3830301246878,158.58452682072954,476.10246914889166,199.875897730852,378.37536195169696,crack
