451.25391979396284,344.7977152483332,388.30291992521404,348.52013110197106,385.574284445119,302.375278268976,448.5252843138677,298.6528624153382,crack
381.3299611096613,341.18475272432426,315.3759900557299,317.6789370063739,326.59327220674015,286.2048409286726,392.5472432606716,309.7106566466229,crack
318.8401755496484,316.09482754788803,249.61284362413735,305.6054908279524,253.90175478731064,277.29961366722284,323.12908671282173,287.7889503871585,crack
254.23644085283132,302.7433012044062,185.84811669614044,317.75951875039436,180.8898334019258,295.17802083675724,249.2781575586167,280.16180329076906,crack
397.0359001666421,340.20323478803783,339.25252426855724,379.744746395078,319.0579283056061,350.23368618994954,376.8413042036909,310.69217458290933,crack
334.3728667198213,377.6581567436692,269.63105368707005,404.3217520672815,259.1957728215909,378.98387116497065,323.93758585434205,352.3202758413583,crack
264.8235275485734,408.6268300545172,194.8264601416279,410.31804996233495,194.00623155314207,376.3700130855527,264.00329896008753,374.6787931777349,crack
201.45336337220576,405.84084794197867,140.44360085120766,440.1957391145684,126.3695658015661,415.2021062784988,187.3793283225642,380.84721510590913,crack
379.6530074949144,339.9866039160521,323.2746344881132,311.73481067440787,337.8458238686175,282.6570122132508,394.22419687541867,310.90880545489506,crack
319.49876477289376,303.4246753359871,288.557177561749,248.4764911519966,310.68010637269214,236.01896336768115,341.621693583837,290.9671475516716,crack
287.35048185544963,254.6814742496162,242.46174706248425,210.39054681577895,266.998067286026,185.52305283622428,311.8868020789914,229.81398027006153,crack
248.73683229067575,211.0372016800344,185.08250283645785,181.87256535308947,197.06865260361667,155.71176164502387,260.72298205783454,184.8763979719688,crack
183.29677972464052,176.40548996230686,134.32201460406907,126.36628481540299,149.87961059486256,111.13963188890264,198.854375715434,161.1788370358065,crack
134.64802979239664,133.62549282959978,72.0503079650926,102.25711875027373,86.955873579231,72.51204979537981,149.55359540653498,103.88042387470585,crack
68.2379466447171,94.80808552312081,29.710916362969115,36.343415781315684,52.2412046178585,21.49641328072762,90.76823489960651,79.96108302253273,crack
242.16559509817503,200.9463501319845,225.9581237662081,132.8305109800476,251.08674791836836,126.85141036808183,267.2942192503353,194.96724952001873,crack
228.9564077544964,135.6764393996764,192.493234647485,75.90281078874803,211.6252908230687,64.23185333752467,248.08846393008005,124.00548194845301,crack
250.73882236468725,211.3310455686446,190.3110911131573,193.29846228017777,198.2932607322931,166.5499707948918,258.72099198382307,184.58255408335862,crack
189.0715446929159,189.12583527919784,128.20130472107155,154.524338835848,138.66256718069013,136.12110135252192,199.5328071525345,170.72259779587174,crack
135.03101805406655,162.28958702913218,65.32243352238076,168.85943580500896,62.124269316009354,134.9257019351145,131.83285384769513,128.3558531592377,crack
73.31920795481521,163.17401516955323,19.98558887943953,208.53892172375868,0.7938758081992128,185.97602912477566,54.1274948835749,140.61112257057022,crack
193.97024140807974,191.69045402921296,123.9805909382042,189.71599272198915,124.64445996749515,166.18351773863282,194.63411043737068,168.15797904585662,crack
120.3343982191656,195.72366101150755,52.007399736367,180.43082122680084,59.963654203735125,144.88300966440772,128.29065268653375,160.17584944911442,crack
49.21372262846015,174.56973418711715,-11.65651734337389,139.9682377437491,1.887091339807947,116.14260026072337,62.75733131164198,150.74409670409142,crack
198.68035003454676,191.70679725142418,133.04742990795995,216.09469314274992,124.29108168431677,192.52953171497117,189.92400181090358,168.14163582364543,crack
123.24748280397527,220.40778096122216,56.8933238097447,198.0566008018336,67.73686979407087,165.86526373711044,134.09102878830143,188.216443896499,crack
63.98474891043558,196.8836669462473,-5.598558995115102,204.66909765176365,-8.93786321217068,174.8236282982131,60.64544469338,167.03819759269678,crack
185.18172534528742,186.40196795825415,144.63777714055618,129.31748727986718,162.87867829543174,116.36198443842846,203.42262650016298,173.44646511681543,crack
137.3146209508593,124.67955297746657,129.52919024536757,55.09624507191318,162.41640377963685,51.41661083527565,170.2018344851286,120.99991874082907,crack
133.46316489243284,58.92685580601338,104.55635562015024,-4.84497220640087,129.57561986028904,-16.18582791123879,158.4824291325716,47.58600010117546,crack
