388.65645576020114,330.3876672792204,329.6174950105704,401.3200535754454,308.80265794459683,383.9952966806759,367.84161869422763,313.06291038445096,crack
325.2433514301706,403.8962753862152,243.9316406393705,447.5472547606417,231.86509073419657,425.0700542443325,313.1768015249967,381.419074869906,crack
252.1311353789303,445.82642728089604,200.83004956902198,522.5414903832473,172.36451018472837,503.5059448264293,223.66559599463673,426.7908817240781,crack
329.690086589551,397.9449759509707,288.12060566346355,480.34024624975035,267.1605854395288,469.76564460393035,308.73006636561627,387.3703743051506,crack
287.6102086547343,488.1738851818182,214.12809755978182,544.0074025446207,194.18887135330553,517.7655230346652,267.6709824482581,461.9320056718626,crack
322.52241136634655,404.8251990559834,233.47538062193496,429.0662515842286,226.85071084440918,404.73120372838326,315.89774158882074,380.4901512001379,crack
226.53295746208204,428.22445675402054,138.6492101571128,400.0562251497889,145.90938669929292,377.4047669543597,233.79313400426213,405.57299855859134,crack
145.74457467646596,403.47183186884655,55.90578844442129,424.59042084695557,48.97523594789504,395.10774921341084,138.81402217993974,373.9891602353019,crack
57.32978224137736,420.71376537960873,-26.828795705246844,458.5863949433888,-36.60733579568523,436.8570342445377,47.55124215093897,398.9844046807577,crack
329.529197388521,396.7790836427809,295.29912186940845,482.4838340480481,274.6608800475337,474.24101701860775,308.8909555666462,388.5362666133404,crack
294.5669712713234,490.979771723723,221.08486017633692,546.8132890864808,201.91091955063223,521.5785967056905,275.39303064561875,465.7450793429328,crack
327.05672842444375,402.618804415778,244.8054193894043,467.41039335413177,229.11211549568412,447.488134778697,311.36342453072353,382.6965458403432,crack
238.9811666596567,468.65733558775685,135.93976282338176,487.25026248439855,131.8949643891568,464.8341194417135,234.93636822543175,446.24119254507184,crack
372.60910768540003,337.4152480870117,285.7619538907018,306.1970772592177,297.0418129743306,274.81715874886567,383.88896676902874,306.03532957665965,crack
282.5035943030408,301.99049846039156,209.5539880840588,245.46300723206312,227.35056634300958,222.49624631936334,300.3001725619916,279.0237375476918,crack
216.9557554887325,244.94501304276616,125.51579769285483,232.46557273635037,128.50884114245818,210.53480020224444,219.94879893833587,223.0142405086603,crack
128.68380858541025,236.81563714873766,36.94095847026465,246.82821747666603,33.597980134757194,216.19731611778556,125.34083024990277,206.18473578985714,crack
119.20633954955805,235.71593528723187,38.31201618568196,191.2962239017001,53.92397592187888,162.8647262658312,134.81829928575496,207.28443765136296,crack
117.6385875619793,236.63525191136355,28.62280504276194,181.50433229609212,47.370268754116296,151.23420141195982,136.3860512733337,206.36512102723125,crack
25.085783392343252,173.0126029776328,-22.82111192292645,79.90966416050456,3.0003950892652766,66.6229919132909,50.907290404534976,159.72593073041912,crack
