123.85071835133364,312.181794995435,187.94891627789343,347.21853006529517,177.51577225815296,366.3055177380965,113.41757433159319,331.2687826682364,crack
193.5586495246893,345.4176792735565,246.40458000626742,395.8504009265092,224.7519694929352,418.5390901827879,171.9060390113571,368.1063685298351,crack
237.8105773789234,396.37874076507546,309.35173886505373,411.1440377483201,304.88713360640963,432.77604732746636,233.34597212027924,418.0107503442217,crack
307.0292953424348,406.70396547850766,370.93022421209747,406.32640532405986,371.1105059986911,436.83855944283084,307.20957712902856,437.21611959727875,crack
378.58246308412413,412.13042206279096,428.4804181925869,452.051160258242,413.35622223512723,470.955280899551,363.4582671266644,431.03454270409986,crack
423.01447605984185,445.9208061104773,486.3460716998929,454.4402107704864,482.1537600079232,485.60503970732464,418.8221643678721,477.0856350473155,crack
492.33750150457206,461.2463583107344,539.3291777764975,504.5505569897362,523.1540064751695,522.1030908460784,476.162330203244,478.7988921670766,crack
314.0609273940113,406.11794749934324,372.5908982518459,431.76387843305946,358.7079159352866,463.44806851015954,300.177945077452,437.8021375764433,crack
365.79802895663664,434.7330976532387,429.6958147385923,435.47081998529393,429.39857101245155,461.2165716220355,365.5007852304959,460.4788492899803,crack
317.0574135605661,408.60849458732406,375.65564116388344,452.2249995314139,355.7796865142146,478.92809543255225,297.1814589108973,435.3115904884624,crack
378.8196808978739,458.8029305055386,412.3672017001685,523.6929577039273,386.1631675825186,537.2401916568161,352.61564678022404,472.3501644584276,crack
