55.60213583995448,310.25053953922503,131.09976142184274,323.6464824549397,127.02771053782591,346.595981040161,51.53008495593769,333.20003812444634,crack
136.82867030212955,321.7052883619042,203.1915496322989,360.11506579048944,187.66168098770845,386.94695256178164,121.29880165753912,348.53717513319646,crack
205.32749648210438,365.8127138934537,252.46953086325777,426.28561153785483,232.66776851905635,441.7222021032186,185.52573413790293,381.2493044588174,crack
248.07961641666233,417.1047125041506,320.9781493803696,440.8775256915577,309.9562159293591,474.67591432433,237.0576829656518,450.9031011369229,crack
322.158740997914,445.73536605510265,389.1818559869421,482.9811015461838,375.7987393008428,507.06380945186623,308.7756243118146,469.8180739607851,crack
258.94427318025174,425.31939447825056,294.8691056573726,493.0597012873792,262.11785867918314,510.4287259719515,226.19302620206238,442.6884191628229,crack
251.8895868124518,426.7377106342726,303.4433894323207,492.8699399693168,284.80151518973116,507.40233234184495,233.24771256986233,441.27010300680075,crack
63.53897570875327,312.4454590171283,115.77218072679884,368.57954000761816,95.82645010518446,387.1391996370329,43.5932450871389,331.00511864654305,crack
113.03214809084085,363.07022503064115,181.9127014130576,396.757197722311,167.4470360633592,426.3354873056797,98.56648274114245,392.6485146140099,crack
114.22160990690287,364.41305812445484,185.28489235785753,408.9245870656977,168.44030337603505,435.81721046143906,97.37702092508042,391.30568152019623,crack
178.42787499295935,411.31956252350744,254.3470211268354,422.0725158576955,251.21646687480927,444.1751883378175,175.29732074093323,433.42223500362934,crack
180.53519718524814,412.31415618434806,259.300043657963,441.07811421381473,251.9548450213593,461.1915993722553,173.18999854864444,432.4276413427887,crack
256.4204723375533,436.3078782274775,332.98790483435045,440.40312375765757,331.4018488385662,470.0570808887728,254.83441634176899,465.9618353585927,crack
251.01677909861033,436.8926265817158,323.9662401283403,413.2765538646878,333.187570610442,441.76101428732625,260.238109580712,465.3770870043542,crack
329.24516696269166,415.0245211417741,405.8125994594849,419.11976667202805,404.47607627288386,444.10829254049406,327.9086437760906,440.0130470102401,crack
415.59205035347946,420.0357167325032,472.51889977898276,471.40376681803906,451.6234748043927,494.56039256555476,394.6966253788893,443.19234248001885,crack
466.88260566804416,473.14405823877007,535.7631589902635,506.83103093043474,526.1403222375505,526.5070738364884,457.2597689153313,492.8201011448237,crack
472.13528099941374,471.8288989471674,534.3896066257887,528.0042072435758,514.2614192103365,550.3105687328349,452.00709358396165,494.1352604364264,crack
257.05533911123325,435.0135090696247,340.58099867347676,442.4115166448755,337.7252091303325,474.65421209169614,254.19954956808903,467.2562045164454,crack
347.29425124861916,449.18784789884444,410.51948955180836,504.26811263038144,394.2371948583793,522.958145569264,331.01195655519007,467.8778808377272,crack
