98.73861203506272,302.3685605977839,195.22717969195793,301.48153494346127,195.5830750056579,340.1949914115648,99.09450734876269,341.0820170658875,crack
204.88335360520225,306.50371132376904,285.37201996586185,359.72405602833754,266.41556745307315,388.3931597358255,185.92690109241357,335.172815031257,crack
277.3858509265464,358.48691920147286,373.43856354257207,367.6905544666205,370.4544491084142,398.83393182783783,274.4017364923886,389.6302965626902,crack
366.56625559823755,369.62233069427424,456.3282121784962,334.21581075974206,467.08871363300744,361.4956356656519,377.3267570527487,396.9021556001841,crack
190.20175658742548,304.3620646722118,282.2148915310668,275.303270808152,292.6216330538317,308.2556678187545,200.60849811019034,337.3144616828143,crack
285.9293014444821,276.39121220367275,381.97339159100557,267.09802916893454,384.95131328693986,297.8745433884955,288.9072231404164,307.16772642323366,crack
391.48219762867717,269.8846915364484,472.88742826213036,321.692209605788,456.8477378827216,346.89539909032135,375.4425072492683,295.0878810209818,crack
206.56941199756906,305.735879883549,285.3864433646015,364.00057600628423,263.0578740670793,394.20534259421225,184.24084270004676,335.940646471477,crack
286.62839817930654,367.3188814454258,354.13046343503424,438.38483977990506,329.31798450810203,461.95299548955,261.81591925237433,390.8870371550707,crack
349.23698282015147,438.3641084187243,431.9263596054621,490.9888764908345,416.90084190829555,514.598494922841,334.21146512298486,461.97372685073077,crack
427.3092208419323,489.7035129062179,521.5243301169938,510.5444266884607,515.7330899468869,536.7247722897004,421.51798067182534,515.8838585074576,crack
109.37731455817647,304.63701286477584,191.67431264256342,355.01592322704033,170.75280291003597,389.1924751611601,88.45580482564895,338.8135647988956,crack
195.8009742880441,359.63360341930934,258.5021311276714,432.97796539733145,229.32729810418257,457.91915694691323,166.62614126455526,384.5747949688911,crack
248.13421068997172,429.10154790970296,341.56458926422783,453.2178258659271,333.1255971161383,485.91185239076583,239.69521854188224,461.79557443454166,crack
332.51795885201204,455.9536002400953,423.46090459931014,423.7012961085346,433.1151732756521,450.9237738850371,342.1722275283541,483.1760780165977,crack
429.55409348488934,424.0994979634195,525.6068061009263,433.30313322844853,523.0746970061099,459.72920729518125,427.02198439007293,450.5255720301522,crack
344.96039895302107,456.090179578417,428.9654625458121,503.56627665643936,413.73485102013615,530.5155957562984,329.72978742734506,483.03949867827606,crack
420.35427968093586,504.46208811225705,516.545930254755,496.8465209715282,518.5376844588317,522.0042171597519,422.3460338850125,529.6197843004808,crack
