94.47517290873755,309.3520758639538,168.96782233442195,322.1825687799276,164.70553813440515,346.9289947156913,90.21288870872073,334.09850179971755,crack
174.66637258785315,324.4518464307571,234.41592652334168,370.7526798080832,218.7565418164625,390.9605504421879,159.00698788097392,344.6597170648618,crack
226.34315421007864,369.51080320533913,301.91533731685035,367.89169622884214,302.4014972364973,390.583320068435,226.82931412972556,392.202427044932,crack
297.4658545342674,369.7124432501345,365.273248391354,336.3068493288359,374.6583738761668,355.3569791258439,306.8509800190802,388.7625730471426,crack
163.79528719268433,323.38268077682176,236.73095605760548,303.5291024053709,242.81374214106393,325.8753043473463,169.87807327614274,345.7288827187971,crack
238.88751494099628,302.7313017855028,314.2713914854297,297.1592712706555,316.04105980210664,321.1010744523671,240.65718325767318,326.6731049672144,crack
320.95673229431986,299.7649329674817,385.21872688262584,339.5665964811755,373.6177135815224,358.2970762692347,309.35571899321644,318.49541275554094,crack
383.4944309977169,329.3734741470799,457.49392376886755,344.79590704650286,449.34150223758195,383.9126315027533,375.34200946643136,368.4901986033303,crack
175.73995689347387,325.58156553015135,234.4219231731446,383.79966146342514,216.61536985502389,401.7480938987412,157.9334035753532,343.52999796546754,crack
236.79046035198976,388.3956371585875,266.7196711862425,465.4486202246773,244.17604351043144,474.2051012696685,214.24683267617866,397.15211820357877,crack
264.0171690784378,462.57821533193066,317.4017913674234,525.689244190654,300.26316790722177,540.1865350211385,246.87854561823616,477.07550616241514,crack
104.74440018692339,316.9086905020358,132.11307196257982,387.3695461040022,107.31233320619131,397.0027427636019,79.94366143053489,326.54188716163554,crack
133.1518205099156,394.26006050838356,121.62335773444399,468.9652873198947,94.74512188338392,464.8174551707319,106.27358465885554,390.11222835922064,crack
119.93290561236893,464.12982835437543,137.22897158524276,537.7139466733903,113.7316399783328,543.2370324552659,96.43557400545896,469.6529141362511,crack
126.39105698339165,382.1998276308859,189.22484687630194,424.2199563148676,175.86813807828977,444.1925899206998,113.03434818537949,402.1724612367181,crack
193.01177658218572,426.8163422347437,236.61350559280683,488.56312833903525,215.68293738302714,503.34299010511523,172.08120837240602,441.59620400082366,crack
133.19550972346636,392.13264339794637,133.5235155910988,474.79347010984816,106.55790131293723,474.90047218155956,106.22989544530478,392.2396454696577,crack
131.5581767574274,480.9124179643883,96.33615823381645,547.7942972595097,73.30122162299772,535.6634036221408,108.52324014660866,468.78152432701944,crack
132.69233587857906,472.1052694105524,148.70154763660676,545.9800384850572,123.39829278348462,551.46344195536,107.38908102545697,477.5886728808553,crack
