62.169422068800515,310.1787844623022,135.1221491507787,331.3148716997813,128.43157202216358,354.4078804388483,55.47884494018537,333.2717932013692,crack
138.25134898533761,333.31924578972246,201.10210530714917,375.96449174028754,188.15312850941623,395.04875229947226,125.30237218760469,352.4035063489072,crack
195.00468217419845,366.8449275233334,270.94202727690663,368.3792648917534,270.1878967450751,405.70265388484637,194.25055164236696,404.16831651642644,crack
265.3679221764522,370.8952118955242,337.6676239380986,347.62317507910166,348.0617036071758,379.9146700646531,275.7620018455295,403.1867068810755,crack
343.69959990810935,348.63367133160807,419.53713843000844,352.8172491481908,417.867266159064,383.0877516287294,342.02972763716497,378.90417381214667,crack
410.7379575610149,356.51156293891955,473.07442113401146,313.1180163954484,489.00291060105405,335.99989129452945,426.6664470280575,379.3934378380006,crack
277.0949542106512,371.0057290094275,347.43871590206385,399.6516670026175,334.3787315027431,431.7221277603621,264.0349698113305,403.07618976717225,crack
342.05299059959697,399.9451726530035,417.8059651966377,405.4516608358693,415.5174314022506,436.9351102928419,339.76445680521,431.4286221099761,crack
274.4541783831451,368.98783219660686,348.7035752029818,384.983507996596,340.9251424586733,421.089762379982,266.6757456388366,405.0940865799929,crack
358.18211011899933,391.48059571759745,407.8538770169656,448.9397128848673,381.1183744406219,472.0517918262504,331.4466075426557,414.59267465898057,crack
402.8334066515253,449.0728794666079,464.1575783703604,493.88560684853314,447.46301652489734,516.731352626435,386.13884480606225,471.9186252445097,crack
455.40261155208,492.6349931667678,531.316188175873,490.19297420872516,532.1315599669707,515.5399473501577,456.21798334317776,517.9819663082004,crack
456.0804755354044,491.9368398926745,541.0517998392424,493.6537115840013,540.5114436636912,520.3969912736204,455.5401193598533,518.6801195822936,crack
267.7396247071132,370.75599415276923,342.57455227061445,357.7726128915778,348.22522687836977,390.34254336263916,273.3902993148685,403.32592462383053,crack
352.25454637197765,360.6955004466477,419.83397081027545,395.36329479524073,406.12465721530435,422.0874501561623,338.5452327770066,387.41965580756926,crack
413.7118632985908,395.4461322854175,489.54940182049,399.6297101019979,488.0843032488882,426.18819048256586,412.246764726989,422.0046126659855,crack
337.61932012949995,362.0041325738461,401.4322229476713,320.81253141139365,416.99336183765564,344.9194225179184,353.18045901948426,386.11102368037086,crack
409.9117666608312,320.1953657530098,485.7493051827286,324.37894356962397,484.3513566463931,349.7201659929166,408.5138181244957,345.53658817630236,crack
345.4447990078835,357.72255322738715,430.4331453100196,357.9562093436606,430.3433264432369,390.62625914310314,345.3549801411007,390.3926030268297,crack
438.08563339070116,361.56002810382495,510.81452298536556,405.5325447554746,495.4197279572199,430.9949570345884,422.6908383625553,387.0224403829388,crack
280.5221978313332,372.9034371663774,350.0065558029485,421.8421498550549,330.0920841622638,450.1171942988999,260.6077261906485,401.1784816102224,crack
354.78127757653795,427.8664808717323,395.78008522870095,502.3122421577413,366.3161700408374,518.5386245682316,325.3173623886744,444.09286328222254,crack
67.74116668859142,311.87650757160435,124.04519265020726,362.85386757505717,106.21112628201026,382.5514300955198,49.907100320394456,331.574070092067,crack
126.41022211818664,367.71667148702164,157.1121490016867,437.18771767209176,134.5480236975309,447.15967236862554,103.84609681403086,377.6886261835554,crack
150.7696750461011,432.9449783794386,217.733770373481,468.78691623711467,207.85459298049645,487.2443495189548,140.8904976531165,451.40241166127873,crack
216.16547584705393,460.922853047708,290.6827271594117,475.6202619778173,283.9401388192813,509.80582163847055,209.42288750692353,495.1084127083613,crack
219.9256864847764,470.410059723436,275.33145946461474,522.3622963732142,261.0684498490394,537.5734426824115,205.66267686920105,485.6212060326333,crack
