130.8904677943212,310.5034694998596,188.89805886478015,367.06367159703615,167.01442751233802,389.5073102609882,109.00683644187906,332.9471081638118,crack
184.63868134755765,367.7051886288299,253.13819462853542,410.96895826741064,239.77331831053831,432.12956286777535,171.27380502956055,388.86579322919454,crack
180.4120196083549,365.96889966520297,272.62254850929503,384.3545420626431,267.7109956697033,408.98772459026145,175.50046676876323,390.60208219282146,crack
268.1858524296298,386.211236059288,347.7890449704207,371.1357984077699,351.75088429015943,392.05559294209843,272.1476917493685,407.1310305936165,crack
267.67963344594153,386.4868723234428,359.02086206662744,364.1800697596229,363.99513935374273,384.5485917656418,272.6539107330568,406.85539432946166,crack
347.91217294322377,362.43010946153447,401.3589785010898,301.5418835165234,428.55063403501225,325.4103261187193,375.10382847714635,386.29855206373026,crack
366.1326014144543,364.57038209041394,451.1561940640357,404.71763827954464,441.90699265549733,424.3055356239816,356.88340000591586,384.1582794348509,crack
445.66758819421875,396.3507674296569,526.5941833435404,392.500666053224,528.322193674636,428.8223050974366,447.39559852531426,432.6724064738694,crack
450.6381663582782,397.10726339702563,542.1508734302071,418.6998068073094,533.9377274331837,453.5084539167843,442.4250203612548,431.91591050650055,crack
500.73376481282054,126.7092023326726,461.1142741966672,197.37909016608845,459.47684385408434,196.4611014996073,499.09633447023765,125.79121366619147,crack
136.9092751133399,314.96767280313077,166.89673971188387,390.23180137725365,132.97549372140432,403.7470334346636,102.98802912286035,328.4829048605406,crack
167.77673450916737,398.9515372567145,158.91972612900008,479.4840802789281,123.23849054395353,475.5598405774162,132.09549892412082,395.02729755520267,crack
