486.7719477053434,331.00252902392054,448.2224619942644,385.9404261100676,421.7799786503298,367.38594572589784,460.3294643614089,312.4480486397508,crack
439.12413142234715,389.39531194159616,375.27469143261544,410.0710077662698,367.0288692325154,384.6067557190429,430.878309222247,363.9310598943693,crack
381.5589773940568,412.23343350123804,326.54444270087475,450.6734693665886,305.730048577892,420.8843658494253,360.7445832710741,382.44432998407467,crack
329.80413037092404,439.71256095495306,311.2409053154122,504.2078480725029,283.9071358523309,496.3405613786108,302.4703609078427,431.84527426106087,crack
447.4140879274954,378.864651917375,435.6941474115655,444.94701249218986,410.86841220116895,440.54408049340526,422.58835271709876,374.46171991859046,crack
435.94612345413447,454.57929592017325,390.1259211903355,503.6174897015649,364.796233894801,479.9499908468134,410.6164361585999,430.91179706542175,crack
382.8570893457775,505.8827642888415,320.1772351064624,529.8717462883964,309.38521150004374,501.67369825909196,372.06506573935894,477.684716259537,crack
439.84749238478923,389.32581689111294,375.08545869985073,414.11169553066946,365.3929145748663,388.78643358440905,430.15494825980494,364.0005549448525,crack
367.26353506961493,411.7875430088411,302.76824795207375,393.22431795329913,308.71955108756106,372.5473610506954,373.2148382051022,391.1105861062374,crack
307.3710260793693,398.5165709935414,240.61813066747595,405.465408231929,237.36387754837222,374.20394524884074,304.11677296026556,367.2551080104531,crack
242.70659870364196,402.03124850310877,178.50604264597345,421.58946894165933,171.0748534545377,397.1963254162113,235.2754095122062,377.6381049776609,crack
381.3091048407402,415.6470225410889,328.3817616903966,456.91361595370955,306.24192528363335,428.5176999866103,359.169268433977,387.25110657398966,crack
324.6199599780046,456.4932943013367,265.3308333525623,487.942218747636,250.71460037058307,460.38694608528243,310.0037269960254,428.9380216389831,crack
259.5828334468511,486.9761300832698,192.9613787559929,495.0889076415847,189.84114558543604,469.4658123079635,256.46260027629427,461.35303474964866,crack
204.19716792991454,496.0267033137333,155.0678498989999,541.7491867836195,129.47603838059982,514.2505001057011,178.60535641151444,468.52801663581494,crack
478.7386580850026,336.8410585727009,415.259783321128,358.6279317661882,404.88387921787506,328.3963922844578,468.3627539817496,306.6095190909705,crack
412.02963450534133,357.54399001998297,345.5599140760161,366.8182366677771,341.6443076043366,338.7545806784573,408.1140280336617,329.4803340306631,crack
351.5770968359794,361.06121660353676,303.25322880298324,407.63416114397086,287.3032568113772,391.0845452831316,335.6271248443733,344.5116007426975,crack
309.0179470085341,403.8387794308248,288.21517710808297,467.6469305504557,260.7357687053751,458.6880781159085,281.5385386058263,394.8799269962776,crack
283.8193914737288,471.0238462854156,240.62844496863295,522.3928790272408,221.94060783463345,506.68019512277374,265.1315543397293,455.31116238094853,crack
296.6705279418649,415.4577960068443,229.80652538751153,421.2405762420066,227.0219551181421,389.0436906554204,293.8859576724955,383.2609104202581,crack
232.37372410353728,416.67860209461713,168.8948493396598,438.4654752880959,160.97588163823883,415.3925379962885,224.45475640211635,393.6056648028098,crack
