481.5771505878274,328.29838978838745,435.7738704944987,393.3888497068891,417.09196983232255,380.24264779378564,462.8952499256514,315.1521878752839,crack
435.54314237473466,396.98122071201396,376.2716297963827,450.0999202102534,358.0511853737346,429.76897628690034,417.3226979520865,376.6502767886608,crack
379.7239226423181,443.3319643191104,358.9451667612563,520.1626336103852,333.82013664673747,513.3676014693182,354.59889252779925,436.5369321780433,crack
443.2777523011029,394.7184706749665,409.47316670014317,466.77371636920714,375.7835024247585,450.96827251994887,409.5880880257183,378.91302682570824,crack
401.4852104756876,468.41332225411037,343.14977436884504,522.5583620447919,325.4360225423714,503.47370642572713,383.771458649214,449.32866663504564,crack
338.44529627364574,531.1952433468198,260.85280676895127,548.9185052411178,252.54801113287624,512.5600870179974,330.1405006375707,494.83682512369927,crack
435.21056902606176,397.3261939399147,389.7174013931279,435.31916606707154,372.16210366782553,414.2982756879169,417.65527130075947,376.30530356076,crack
385.07684108693735,442.92090599961625,327.29368351741147,456.1194261298612,319.01950640449013,419.89505588561707,376.80266397401607,406.69653575537217,crack
333.94105198037886,454.0765148488127,284.72575368838903,487.1060265976048,263.1568396495329,454.96747891545783,312.37213794152274,421.93796716666566,crack
287.72270883111247,484.4075202803013,232.30095184528378,541.5313970072334,204.73812752098073,514.7898619596936,260.1598845068094,457.6659852327613,crack
277.7882420192209,484.57162108708417,201.229654183676,506.33147100240194,193.53576348315605,479.2617343412961,270.094351318701,457.50188442597835,crack
290.09969944772314,482.8341554095931,255.14920515524818,530.7043672437267,222.83239959772385,507.1095619376031,257.7828938901988,459.2393501034695,crack
106.96989285873649,540.1409551831817,27.4980117603823,535.7902593309013,29.47224851500745,499.7279111570256,108.94412961336162,504.07860700930587,crack
475.59023885388586,335.3124277460874,398.318880631122,354.3871659649798,391.6108034368291,327.2128881364764,468.88216165959295,308.13814991758403,crack
392.6464089813719,359.3251122879826,313.67160659211925,349.4413363248975,318.3084726973264,312.39116585038846,397.2832750865791,322.2749418134736,crack
326.0298496758897,347.71385493135455,257.7117960379898,388.5470765387542,237.6321759756561,354.9518688513311,305.95022961355596,314.11864724393143,crack
262.6870255413848,383.966463710026,212.45483897792613,445.7032912343154,182.42475990880246,421.26930920434876,232.65694647226113,359.5324816800594,crack
205.99346761377163,444.09968243298044,144.0231666508572,494.04355331095485,126.91583031004247,472.81678888365803,188.88613127295693,422.8729180056837,crack
249.95678695498646,386.3959870074476,171.31699660194636,398.6634974696349,166.7473947056194,369.37046884482504,245.3871850586595,357.1029583826378,crack
178.69401702121297,394.42655281002266,120.3585809144239,448.5715926007615,101.03493817956372,427.7524532951762,159.3703742863528,373.6074135044373,crack
246.92236241762987,385.44245394959177,167.45048131927325,381.0917580973583,168.94972849765946,353.70579558826006,248.42160959601608,358.0564914404935,crack
161.5775782103011,383.6807481555299,87.85188641322608,353.6935707499674,101.09693980955657,321.1296281245262,174.8226316066316,351.11680553008864,crack
93.47676489736526,355.6351165332062,14.004883799010386,351.28442068094154,16.000180227062483,314.8373864890227,95.4720613254174,319.18808234128744,crack
264.81575954225724,379.79244242499215,231.01117394125953,451.8476881192148,196.72362687039103,435.76174865931574,230.52821247138868,363.70650296509314,crack
220.54370594939374,456.9835473529197,149.54369010556312,492.95167476992276,136.19107901842625,466.5940168426139,207.19109486225682,430.62588942561086,crack
232.10658960597462,446.73711343668583,219.47265371655632,525.3188677035131,182.99427531625767,519.454077608672,195.62821120567597,440.8723233418447,crack
221.93556346218637,455.3845967537719,173.30420536196215,489.26800333665363,157.16787924923997,466.1082466076403,205.7992373494642,432.22484002475863,crack
164.28410655101075,495.0766365275247,84.81222545265919,490.7259406752006,86.71609696183982,455.9489175644452,166.18797806019137,460.2996134167692,crack
88.03740715077782,489.79055981451927,9.195496440149421,500.68374829206124,4.649004553092747,467.7774869026685,83.49091526372116,456.88429842512653,crack
170.4243318651573,493.78358215533063,114.01138348050014,511.9680119479616,103.6348043613877,479.7770975815943,160.04775274604484,461.5926677889634,crack
110.56989080725737,508.51539156358047,51.85628877237421,516.6275533237082,48.362694999747276,491.3418797261032,107.07629703463047,483.22971796597545,crack
