35.15379354884626,307.23341124418505,100.59737705221534,313.1278533317324,97.98683745131362,342.1116085070337,32.5432539479445,336.2171664194863,crack
106.47363094913999,317.03126099516953,160.85419655698328,353.91433507335535,146.49114916223226,375.0912749217824,92.11058355438897,338.20820084359656,crack
156.2666609404613,348.39207367218245,221.13965166888372,358.8372708094275,215.9516755071767,391.05873346020024,151.07868477875425,380.6135363229553,crack
216.35224730096795,362.3195426020586,281.0914886442873,351.07509065555007,285.4783212184119,376.3320097210606,220.7390798750925,387.5764616675691,crack
283.94481471329664,351.69981679157684,349.5542448160199,355.3067200175812,348.2344252521258,379.31418681103844,282.62499514940254,375.707283585034,crack
347.35825341522116,358.4665578541786,412.09749475853965,347.2221059076652,415.1696579962432,364.90989702792774,350.43041665292463,376.154348974441,crack
415.6569586431591,348.0382714404074,479.3727291415286,364.0977751402419,475.32596460999326,380.1532351950198,411.61019411162374,364.09373149518547,crack
229.14868101011544,364.76111914072237,274.6724784918339,412.14456490112883,253.4664436476634,432.5183308893118,207.94264616594495,385.13488512890535,crack
266.56708005142303,410.7272404067308,330.8045052203649,424.5533127684136,325.80926725701613,447.7617277453926,261.5718420880743,433.93565538370984,crack
227.8584174630501,364.658241914784,279.6196428184359,411.5047710560385,260.99413506839613,432.08429149609816,209.23290971301032,385.23776235484365,crack
280.1666609609037,414.4041613383135,322.03814765599293,470.26649520306,302.3186036210176,485.0472350785697,260.44711692592836,429.1849012138232,crack
314.93707419919457,468.1282793352266,381.995922080506,487.543033098913,376.47852495912736,506.6002047100896,309.41967707781595,487.1854509464032,crack
377.6737125221933,489.62214691014464,441.9810907552484,476.12517784013875,445.10811275049497,491.0241218288522,380.80073451744005,504.52109089885795,crack
446.474355841625,477.6065923236013,505.4588253155933,506.5624109126241,499.5993171380866,518.4985259344126,440.6148476641183,489.5427073453897,crack
384.6737282918617,490.3931280744961,435.63278771355033,531.8754295070673,424.75977816946016,545.2324111670778,373.8007187477716,503.7501097345065,crack
380.04530540338493,489.56808009729525,449.4567153158851,497.04323339554344,447.84055154874864,512.0503110099555,378.42914163624846,504.5751577117074,crack
451.1179433935256,498.47978269841207,511.9785854635554,523.2505177724787,507.0399655411379,535.3844967811536,446.1793234711081,510.61376170708695,crack
448.2399820544691,498.4796023926888,513.799940342191,494.063842141264,514.6172430978863,506.1981817613854,449.0572848101644,510.6139420128102,crack
445.47815847536054,498.79238871552917,503.0294782675946,467.0835152026166,509.3704281815072,478.59228217705726,451.81910838927314,510.3011556899698,crack
501.4453253636701,470.70639941026315,528.3249765525287,410.74731818605505,537.8342322742905,415.0103167452027,510.9545810854317,474.9693979694107,crack
451.3162950775201,498.5961540142863,511.2753763017606,525.4758052030725,505.9400530113541,537.3770415799988,445.9809717871135,510.49739039121266,crack
47.463441782136776,313.9111199345139,80.17189490411958,370.90027823372844,52.9420588366368,386.52861602837197,20.233605714653983,329.53945772915745,crack
79.80223888057499,376.88751512845505,88.78047407102629,441.9797447887672,62.28995005063269,445.6336087939574,53.31171486018139,380.54137913364536,crack
89.69662105731003,433.19202453183004,129.10650163281568,485.77023658121664,100.7836836398546,506.9995411002812,61.37380306434898,454.4213290508946,crack
121.56223578610125,482.90543299589126,180.5467052600748,511.8612515849031,167.31241896054252,538.8201632746184,108.32794948656901,509.8643446856065,crack
