40.74598379498293,308.7647906910733,120.43578198974923,225.89686075583342,147.3905409723122,251.81785703735815,67.70074277754595,334.68578697259807,crack
130.84763353681183,223.2611017633354,243.65678657708088,201.0878580130051,249.78784246551865,232.28037227952586,136.97868942524963,254.45361602985616,crack
253.92979321351334,202.46507780531178,356.4758308745816,254.444572878746,342.0608734901545,282.88264756065337,239.5148358290862,230.9031524872192,crack
353.8246938418011,253.64804900468596,463.8389713666185,287.0309261839658,454.7262880477523,317.0620486139932,344.7120105229349,283.6791714347134,crack
362.0175622442571,261.5616506009989,417.96551561092684,361.9976215583971,392.46709548714887,376.20154079579856,336.5191421204791,275.76556983840044,crack
417.9877554659181,369.29574419513125,416.2221188924713,484.2498231813286,390.67921905871077,483.85749714526173,392.44485563215756,368.90341815906436,crack
356.53492669465766,254.32798763330226,452.40956953380703,302.9258236764249,437.87642050922796,331.59706884921974,342.0017776700785,282.99923280609704,crack
62.4442420976395,307.9782947234874,161.11457648160703,366.9844203430402,144.67281885885694,394.47840855973675,46.00248447488938,335.47228294018396,crack
153.4384722171932,364.134254605706,268.3442285332644,367.90584757235496,267.2546794393419,401.1001672637199,152.34892312327074,397.3285742970709,crack
157.20525516270698,364.5045575082063,261.08886528885216,392.1069551353649,252.4657503039022,424.5606690217292,148.58214017775697,396.95827139457054,crack
251.70156050468958,392.8229126945123,360.9676125677412,357.0669675297023,371.1191071511164,388.0887662977718,261.8530550880648,423.8447114625818,crack
257.03805616805204,391.3574482196204,364.5135034606307,393.0082167887583,363.99200671728096,426.9609445066117,256.51655942470234,425.3101759374738,crack
355.6040687883165,396.208097016765,452.97430609891114,335.0804057945957,470.27167870018997,362.63337305643574,372.9014413895953,423.76106427860503,crack
359.6038541397811,393.8991982406528,470.0512087665213,361.9783648550802,479.3490106648709,394.14912966914466,368.9016560381307,426.0699630547173,crack
357.1612271600248,396.1384611369607,452.8314035384096,347.1393370699179,467.0144593962718,374.83157609136657,371.344283017887,423.83070015840934,crack
