437.48455401716643,332.5565931653154,382.5363246416825,392.99393349975765,358.70970697962184,371.33132483279826,413.65793635510573,310.893984498356,crack
377.77351747669104,391.4064203555458,313.165241161305,441.38392179125896,298.86423782922725,422.8963394127233,363.4725141446133,372.9188379770101,crack
321.9362301220516,439.32106044890276,288.35352377377217,513.7803234893547,256.51054252020117,499.41846379553164,290.0932488684806,424.95920075507956,crack
424.78948759152075,335.38137294908154,343.24081143133077,330.7130290540301,344.8043266205614,303.40086081953837,426.3530027807514,308.06920471458983,crack
339.6522148550806,326.7468534097351,265.1929518146131,293.16414706148987,273.9336601563442,273.7843301155881,348.39292319681164,307.36703646383336,crack
269.753960877199,298.5694582296505,188.0782859851693,299.60103427312305,187.69697620172863,269.4105949909,269.3726510937583,268.3790189474275,crack
193.3566493099528,296.38341496646007,119.16178728944315,330.5462964017186,108.22375085643554,306.79109573282153,182.41861287694513,272.628214297563,crack
116.35492161428046,328.79920454150334,37.35492415772568,349.559272462065,32.030619075043504,329.2982555135985,111.03061653159824,308.5381875930368,crack
40.44165870049866,347.13485689692953,-25.02900512923373,395.97717661964714,-36.526779297461864,380.5649908014514,28.943884532270523,331.7226710787339,crack
182.5586416373388,296.3212003110956,108.09937859688533,262.7384939628194,118.75735750910563,239.1077226046512,193.2166205495591,272.69042895292745,crack
111.9112602444355,261.3525965629534,31.079774396834683,249.5945816849604,34.11399001395464,228.73560512652418,114.94547586155545,240.4936200045172,crack
