375.4580245432185,338.11263252633677,297.6854817158299,352.94004486834814,291.43695509409116,320.16535747934597,369.2094979214798,305.3379451373346,crack
293.9160189692557,353.3017051630577,214.80133933649037,350.2540763794051,216.0917382079001,316.75606840098374,295.2064178406654,319.8036971846364,crack
221.86707475912027,347.404231824513,149.99178453273242,380.60608763816504,137.15071255888233,352.807768769528,209.02600278527018,319.60591295587597,crack
155.28864367773588,376.9669134938134,104.77970939948584,434.6505381681697,81.34491913562884,414.130567588236,131.85385341387885,356.44694291387964,crack
101.35848503991258,436.7860502791295,37.640980305917985,479.4314789669733,21.048638761207485,454.6404841651199,84.7661434952021,411.9950554772761,crack
40.05602701464873,476.4149376015857,-10.452907263554543,534.098562275983,-31.875342225726524,515.3406502049047,18.633592052476743,457.6570255305074,crack
146.36827365891833,381.37784652601835,71.05310482528793,395.7367580815065,65.45905459906601,366.3949214371629,140.77422343269643,352.0360098816747,crack
77.1889278334967,392.5845043537669,16.60143046516099,439.5707593666799,-1.2642657774784787,416.53343017781555,59.32323159085724,369.5471751649025,crack
140.54767065048202,381.96867145463256,65.33771916099663,367.0684635887724,71.38487495164732,336.5449770872004,146.5948264411327,351.4451849530605,crack
61.28343068624186,366.1870186066288,-7.507346279707948,332.32875518516056,6.648386460452289,303.5681586478758,75.4391634264021,337.426422069344,crack
73.89970597891163,366.3913143055462,2.2221426170389034,393.610423548894,-8.854675228140398,364.4412356137744,62.82288813373233,337.22212637042657,crack
68.30671929680967,366.9838491310839,-10.866126521415682,366.69913938144146,-10.756971002391063,336.3448817952465,68.41587481583429,336.62959154488885,crack
156.0202814304028,375.82025767225457,110.73100804903433,437.68652242198914,85.83294227984346,419.45986348517306,131.12221566121195,357.5935987354385,crack
107.88670455205768,440.10361771615993,48.975912102013325,489.1757231366978,29.766453326775782,466.11487361154,88.6772457768201,417.0427681910022,crack
