152.8614372857823,308.9193427897275,231.58769980977058,321.34923932016346,227.5439009763318,346.9611314043798,148.81763845234352,334.53123487394384,crack
237.48499404462694,319.8522342233925,307.2122070075989,358.45848386214425,291.37381970444744,387.0643861399025,221.64660674147547,348.4581365011508,crack
302.4413560089848,357.91425972748476,380.40919640533895,374.44733574744913,374.11251109941566,404.14168629452644,296.14467070306154,387.608610274562,crack
374.69489075939526,374.78335070948697,453.17881283684994,360.9052847745923,458.3107388228141,389.9276053975938,379.8268167453593,403.80567133248854,crack
224.0044908178888,324.13377746746806,293.69424071414466,285.4599426673014,304.8168598644694,305.5027584569085,235.12710996821357,344.17659325707524,crack
298.3822494710954,278.97092247384427,377.9724750780097,274.7610855893854,379.7190767144329,307.7819417659068,300.12885110751864,311.9917786503657,crack
384.3206535402973,279.5157253937522,456.5710503562321,313.164007648471,445.6212950680802,336.67558421625887,373.37089825214537,303.02730196154005,crack
452.7430011916896,313.1606430427354,531.6742049307966,324.214683708883,528.3805479717298,347.73298948814204,449.4493442326228,336.6789488219944,crack
241.39664918379074,321.4558162707366,292.0876678810351,368.6800344923648,268.42597029955596,394.0787726754347,217.73495160231164,346.85455445380666,crack
291.6689322312756,374.51478244611974,327.3795081918781,433.88195290059207,304.55528190991794,447.6111951761521,268.8447059493154,388.2440247216798,crack
324.77969590989994,431.92572515733303,373.79173356009704,480.8902667010255,356.1671318420931,498.5319644631036,307.155094191896,449.5674229194111,crack
369.057240249753,479.0726519441177,443.4788242479544,507.5990357659751,435.3232091506385,528.8759630418688,360.90162515243713,500.3495792200114,crack
371.20332968165644,480.4741530731347,428.657753136248,519.1871404121247,416.20995917512533,537.6610654299843,358.75553572053377,498.94807809099433,crack
157.9015040114356,312.9958376855166,219.86549903697238,363.1235751093073,205.74156675222696,380.5824774019454,143.77757172669018,330.45473997815475,crack
226.92475866492094,364.9571682665469,261.89831261740795,436.57544290846863,233.65586107676535,450.3671588866276,198.68230712427837,378.74888424470583,crack
257.10306272616293,434.1362787263969,313.48783714358154,490.4664123375473,294.8358853854291,509.1364566798498,238.4511109680104,452.8063230686994,crack
