412.3994396187158,331.42697031402133,369.2118629915196,407.37864684200355,335.0882084010714,387.9752838776323,378.27578502826753,312.02360734965004,crack
363.4487298408538,407.0318294353165,307.72839932476325,474.33018535519625,285.1310110356468,455.6204572041991,340.8513415517373,388.32210128431933,crack
394.42114810169534,336.1977942642182,307.2240459387981,330.67608105775395,309.05697438239065,301.73107019298897,396.254076545288,307.25278339945316,crack
300.62283727433254,325.6129214833524,232.3622773650246,271.0755957035805,247.3976231375482,252.25690398761867,315.65818304685615,306.7942297673905,crack
234.65894894775218,272.08172681188626,156.5510984321612,232.9283408768834,166.99310103922963,212.09738694431005,245.1009515548206,251.25077287931293,crack
163.62595992687977,233.7395650664211,77.42159863575985,247.97445307902072,73.71387825339107,225.521050767372,159.91823954451104,211.28616275477236,crack
314.25604193994695,329.69983222368273,234.67328315260534,365.7610086622987,222.44221959390018,338.7684954656761,302.0249783812418,302.7073190270602,crack
231.4344771675157,363.4878769472836,146.79880173455422,385.18180204966177,141.0453501460284,362.7355522830694,225.68102557898985,341.04162718069125,crack
140.98971386828293,388.2144845380508,55.40968185913916,370.6110171621299,61.27440600315585,342.0994024187593,146.85443801229968,359.7028697946803,crack
63.21819325415972,369.4831805176251,-18.686206439998887,399.90510111907133,-28.438505086023316,373.64915966471034,53.465894608135294,343.2272390632641,crack
305.12816334544226,327.7488304339628,220.58671009417208,305.6905751878086,226.61140372447633,282.600065570626,311.1528569757465,304.6583208167802,crack
212.7393489428794,305.148739087403,150.5534303774898,243.77500305544936,172.27284631037944,221.76816563907792,234.45876487576902,283.1419016710316,crack
159.99570554599268,247.16717130618477,73.04442651358869,238.60568679879876,75.87929210947256,209.81451288095653,162.8305711418766,218.37599738834254,crack
81.94886409219286,236.98333412713905,6.571487341172413,281.1656271468082,-8.402522220152072,255.61915857228544,66.97485453086837,211.43686555261624,crack
69.34059676747455,233.5940434012682,-7.353239092598589,191.7385839794754,2.8892859955135504,172.97069685669425,79.58312185558668,214.82615627848708,crack
81.58146261494531,237.39038768970102,21.797917253272157,269.6836981163405,7.558710646442777,243.32312241669376,67.34225600811592,211.0298119900543,crack
314.6219199825621,329.27368481281417,236.34615776987678,368.0902919850586,223.38333812594138,341.9500736101732,301.6591003386267,303.13346643792875,crack
229.13066698413954,366.6125510356102,141.93356482124074,361.09083782916974,143.40172674877985,337.90610135318116,230.59882891167865,343.4278145596216,crack
144.69799155869666,360.58644396847103,58.755192660526276,376.32363748859507,54.69450111315357,354.1476887340039,140.63730001132393,338.41049521387987,crack
71.08773590307956,377.5563216761128,14.201373603175824,443.8719738754638,-14.524404429303454,419.230656745837,42.361957870600286,352.9150045464861,crack
242.5445775781941,363.13656705729625,195.44118440439047,436.72389133162534,170.08152514382041,420.4911228122646,217.18491831762404,346.9037985379356,crack
189.76019548723662,437.13513011442734,122.22247269834124,492.5650853988358,108.22479127207889,475.50983931387094,175.76251406097427,420.0798840294626,crack
116.63104621400404,498.99150189767937,29.643698822462525,507.1784021733921,26.828870364874515,477.27032309074013,113.81621775641607,469.08342281502735,crack
232.86483255578435,365.92931323816185,167.3491213599213,383.94657664920175,161.34895214417077,362.12831576810987,226.86466334003381,344.11105235707,crack
161.7124305635766,387.0942889927519,75.83820994046395,370.98708021176907,81.11142231740281,342.87339464357683,166.98564294051545,358.98060342455966,crack
84.65460488379216,370.5683015842973,5.07184609649073,406.6294780230019,-7.287731413226803,379.35334970975333,72.29502737407462,343.2921732710486,crack
173.77605635340853,380.0445413248556,121.65421242441566,450.1668439666178,102.80017322169073,436.1526537342184,154.92201715068356,366.0303510924561,crack
116.70724232057947,456.6456521761557,33.79102685604709,484.190618238586,24.83092786099458,457.2188115871108,107.74714332552692,429.67384552468053,crack
160.36379124992723,387.28852915243914,94.92628926822917,368.9892524258089,102.89678027246676,340.4870865382421,168.33428225416486,358.7863632648725,crack
91.49457718944457,362.2532785490134,43.13331377088898,314.5236400118989,57.967228932695726,299.4934218779232,106.32849235125136,347.2230604150377,crack
44.78362491135346,316.0174802582385,-12.444378720337898,279.3857208867088,-0.9110858394601173,261.36782226005397,56.316917792231244,297.9995816315836,crack
